2020/06/18T20:10:37, 622.4
2020/06/18T20:11:37, 589.5
2020/06/18T20:12:36, 600.4
2020/06/18T20:13:36, 622.4
2020/06/18T20:14:36, 655.6
2020/06/18T20:15:36, 722.5
2020/06/18T20:16:36, 813.1
2020/06/18T20:17:36, 870.5
2020/06/18T20:18:36, 940.2
2020/06/18T20:19:36, 998.9
2020/06/18T20:20:36, 1094.3
2020/06/18T20:21:35, 1179.0
2020/06/18T20:22:35, 1228.1
2020/06/18T20:23:35, 1290.0
2020/06/18T20:24:35, 1352.5
2020/06/18T20:25:35, 1441.3
2020/06/18T20:26:35, 1544.5
2020/06/18T20:27:35, 1662.9
2020/06/18T20:28:35, 1810.8
2020/06/18T20:29:35, 1948.7
2020/06/18T20:30:34, 2104.0
2020/06/18T20:31:34, 2263.5
2020/06/18T20:32:34, 2442.3
2020/06/18T20:33:34, 2626.4
2020/06/18T20:34:34, 2832.1
2020/06/18T20:35:34, 3094.6
2020/06/18T20:36:34, 3350.7
2020/06/18T20:37:34, 3653.3
2020/06/18T20:38:34, 4027.4
2020/06/18T20:39:33, 4442.9
2020/06/18T20:40:33, 4927.1
2020/06/18T20:41:33, 5398.5
2020/06/18T20:42:33, 5876.0
2020/06/18T20:43:33, 6357.8
2020/06/18T20:44:33, 6814.5
2020/06/18T20:45:33, 7123.7
2020/06/18T20:46:33, 7564.3
2020/06/18T20:47:32, 8091.9
2020/06/18T20:48:32, 8998.1
2020/06/18T20:49:32, 10686.9
2020/06/18T20:50:32, 12959.6
2020/06/18T20:51:32, 14975.6
2020/06/18T20:52:32, 17453.1
2020/06/18T20:53:32, 20658.7
2020/06/18T20:54:32, 24948.8
2020/06/18T20:55:32, 29536.7
2020/06/18T20:56:31, 34521.7
2020/06/18T20:57:31, 40945.3
2020/06/18T20:58:31, 49190.8
2020/06/18T20:59:31, 59189.2
2020/06/18T21:00:31, 71920.0
2020/06/18T21:01:31, 87523.8
2020/06/18T21:02:31, 106363.6
2020/06/18T21:03:31, 128378.4
2020/06/18T21:04:31, 152539.7
2020/06/18T21:05:30, 179629.6
2020/06/18T21:06:30, 207872.3
2020/06/18T21:07:30, 246000.0
2020/06/18T21:08:30, 282571.4
2020/06/18T21:09:30, 320322.6
2020/06/18T21:10:30, 369259.3
2020/06/18T21:11:30, 399600.0
2020/06/18T21:12:30, 477619.1
2020/06/18T21:13:30, 528947.4
2020/06/18T21:14:29, 558888.9
2020/06/18T21:15:29, 630000.0
2020/06/18T21:16:29, 630000.0
2020/06/18T21:17:29, 672666.7
2020/06/18T21:18:29, 777692.3
2020/06/18T21:19:29, 777692.3
2020/06/18T21:20:29, 777692.3
2020/06/18T21:21:29, 843333.4
2020/06/18T21:22:29, 843333.4
2020/06/18T21:23:28, 843333.4
2020/06/18T21:24:28, 843333.4
2020/06/18T21:25:28, 843333.4
2020/06/18T21:26:28, 843333.4
2020/06/18T21:27:28, 843333.4
2020/06/18T21:28:28, 920909.1
2020/06/18T21:29:28, 920909.1
2020/06/18T21:30:28, 920909.1
2020/06/18T21:31:28, 920909.1
2020/06/18T21:32:27, 920909.1
2020/06/18T21:33:27, 920909.1
2020/06/18T21:34:27, 920909.1
2020/06/18T21:35:27, 920909.1
2020/06/18T21:36:27, 920909.1
2020/06/18T21:37:27, 777692.3
2020/06/18T21:38:27, 920909.1
2020/06/18T21:39:27, 920909.1
2020/06/18T21:40:27, 920909.1
2020/06/18T21:41:26, 920909.1
2020/06/18T21:42:26, 1014000.0
2020/06/18T21:43:26, 920909.1
2020/06/18T21:44:26, 920909.1
2020/06/18T21:45:26, 920909.1
2020/06/18T21:46:26, 1014000.0
2020/06/18T21:47:26, 920909.1
2020/06/18T21:48:26, 920909.1
2020/06/18T21:49:26, 920909.1
Title: South Side Yard
2020/06/19T07:58:44, 353.9
2020/06/19T07:59:44, 250.3
2020/06/19T08:00:44, 240.0
2020/06/19T08:01:44, 250.3
2020/06/19T08:02:44, 240.0
2020/06/19T08:03:43, 240.0
2020/06/19T08:04:43, 250.3
2020/06/19T08:05:43, 240.0
2020/06/19T08:06:43, 240.0
2020/06/19T08:07:43, 240.0
2020/06/19T08:08:43, 240.0
2020/06/19T08:09:43, 229.8
2020/06/19T08:10:43, 229.8
2020/06/19T08:11:43, 229.8
2020/06/19T08:12:42, 219.6
2020/06/19T08:13:42, 219.6
2020/06/19T08:14:42, 209.4
2020/06/19T08:15:42, 168.8
2020/06/19T08:16:42, 118.6
2020/06/19T08:17:42, 128.6
2020/06/19T08:18:42, 209.4
2020/06/19T08:19:42, 219.6
2020/06/19T08:20:42, 219.6
2020/06/19T08:21:42, 209.4
2020/06/19T08:22:41, 209.4
2020/06/19T08:23:41, 219.6
2020/06/19T08:24:41, 219.6
2020/06/19T08:25:41, 209.4
2020/06/19T08:26:41, 209.4
2020/06/19T08:27:41, 209.4
2020/06/19T08:28:41, 209.4
2020/06/19T08:29:41, 199.2
2020/06/19T08:30:41, 199.2
2020/06/19T08:31:40, 199.2
2020/06/19T08:32:40, 199.2
2020/06/19T08:33:40, 189.1
2020/06/19T08:34:40, 189.1
2020/06/19T08:35:40, 189.1
2020/06/19T08:36:40, 189.1
2020/06/19T08:37:40, 189.1
2020/06/19T08:38:40, 189.1
2020/06/19T08:39:40, 189.1
2020/06/19T08:40:40, 168.8
2020/06/19T08:41:39, 178.9
2020/06/19T08:42:39, 168.8
2020/06/19T08:43:39, 178.9
2020/06/19T08:44:39, 118.6
2020/06/19T08:45:39, 148.7
2020/06/19T08:46:39, 108.6
2020/06/19T08:47:39, 108.6
2020/06/19T08:48:39, 98.6
2020/06/19T08:49:39, 68.8
2020/06/19T08:50:38, 78.7
2020/06/19T08:51:38, 49.1
2020/06/19T08:52:38, 58.9
2020/06/19T08:53:38, 39.2
2020/06/19T08:54:38, 29.4
2020/06/19T08:55:38, 39.2
2020/06/19T08:56:38, 19.6
2020/06/19T08:57:38, 29.4
2020/06/19T08:58:38, 29.4
2020/06/19T08:59:38, 29.4
2020/06/19T09:00:37, 29.4
2020/06/19T09:01:37, 29.4
2020/06/19T09:02:37, 29.4
2020/06/19T09:03:37, 39.2
2020/06/19T09:04:37, 19.6
2020/06/19T09:05:37, 29.4
2020/06/19T09:06:37, 19.6
2020/06/19T09:07:37, 39.2
2020/06/19T09:08:36, 29.4
2020/06/19T09:09:36, 29.4
2020/06/19T09:10:36, 19.6
2020/06/19T09:11:36, 9.8
2020/06/19T09:12:36, 29.4
2020/06/19T09:13:36, 29.4
2020/06/19T09:14:36, 29.4
2020/06/19T09:15:36, 29.4
2020/06/19T09:16:35, 19.6
2020/06/19T09:17:35, 29.4
2020/06/19T09:18:35, 29.4
2020/06/19T09:19:35, 29.4
2020/06/19T09:20:35, 19.6
2020/06/19T09:21:35, 39.2
2020/06/19T09:22:35, 9.8
2020/06/19T09:23:35, 19.6
2020/06/19T09:24:35, 19.6
2020/06/19T09:25:34, 19.6
2020/06/19T09:26:34, 9.8
2020/06/19T09:27:34, 29.4
2020/06/19T09:28:34, 9.8
2020/06/19T09:29:34, 29.4
2020/06/19T09:30:34, 9.8
2020/06/19T09:31:34, 19.6
2020/06/19T09:32:34, 29.4
2020/06/19T09:33:33, 19.6
2020/06/19T09:34:33, 9.8
2020/06/19T09:35:33, 29.4
2020/06/19T09:36:33, 9.8
2020/06/19T09:37:33, 29.4
2020/06/19T09:38:33, 19.6
2020/06/19T09:39:33, 19.6
2020/06/19T09:40:33, 39.2
2020/06/19T09:41:32, 9.8
2020/06/19T09:42:32, 29.4
2020/06/19T09:43:32, 9.8
2020/06/19T09:44:32, 29.4
2020/06/19T09:45:32, 9.8
2020/06/19T09:46:32, 9.8
2020/06/19T09:47:32, 9.8
2020/06/19T09:48:32, 9.8
2020/06/19T09:49:31, 19.6
2020/06/19T09:50:31, 29.4
2020/06/19T09:51:31, 19.6
2020/06/19T09:52:31, 29.4
2020/06/19T09:53:31, 29.4
2020/06/19T09:54:31, 19.6
2020/06/19T09:55:31, 9.8
2020/06/19T09:56:31, 19.6
2020/06/19T09:57:30, 19.6
2020/06/19T09:58:30, 19.6
2020/06/19T09:59:30, 9.8
2020/06/19T10:00:30, 19.6
2020/06/19T10:01:30, 9.8
2020/06/19T10:02:30, 9.8
2020/06/19T10:03:30, 9.8
2020/06/19T10:04:29, 29.4
2020/06/19T10:05:29, 19.6
2020/06/19T10:06:29, 9.8
2020/06/19T10:07:29, 29.4
2020/06/19T10:08:29, 19.6
2020/06/19T10:09:29, 19.6
2020/06/19T10:10:29, 19.6
2020/06/19T10:11:29, 19.6
2020/06/19T10:12:28, 19.6
2020/06/19T10:13:28, 9.8
2020/06/19T10:14:28, 19.6
2020/06/19T10:15:28, 19.6
2020/06/19T10:16:28, 19.6
2020/06/19T10:17:28, 19.6
2020/06/19T10:18:28, 29.4
2020/06/19T10:19:28, 9.8
2020/06/19T10:20:27, 19.6
2020/06/19T10:21:27, 19.6
2020/06/19T10:22:27, 9.8
2020/06/19T10:23:27, 19.6
2020/06/19T10:24:27, 9.8
2020/06/19T10:25:27, 19.6
2020/06/19T10:26:27, 19.6
2020/06/19T10:27:26, 19.6
2020/06/19T10:28:26, 19.6
2020/06/19T10:29:26, 19.6
2020/06/19T10:30:26, 19.6
2020/06/19T10:31:26, 9.8
2020/06/19T10:32:26, 19.6
2020/06/19T10:33:26, 19.6
2020/06/19T10:34:26, 9.8
2020/06/19T10:35:25, 19.6
2020/06/19T10:36:25, 19.6
2020/06/19T10:37:25, 0.0
2020/06/19T10:38:25, 29.4
2020/06/19T10:39:25, 19.6
2020/06/19T10:40:25, 19.6
2020/06/19T10:41:25, 29.4
2020/06/19T10:42:25, 19.6
2020/06/19T10:43:24, 78.7
2020/06/19T10:44:24, 78.7
2020/06/19T10:45:24, 88.7
2020/06/19T10:46:24, 98.6
2020/06/19T10:47:24, 88.7
2020/06/19T10:48:24, 98.6
2020/06/19T10:49:24, 98.6
2020/06/19T10:50:24, 98.6
2020/06/19T10:51:23, 49.1
2020/06/19T10:52:23, 19.6
2020/06/19T10:53:23, 19.6
2020/06/19T10:54:23, 29.4
2020/06/19T10:55:23, 19.6
2020/06/19T10:56:23, 19.6
2020/06/19T10:57:23, 9.8
2020/06/19T10:58:22, 9.8
2020/06/19T10:59:22, 9.8
2020/06/19T11:00:22, 9.8
2020/06/19T11:01:22, 9.8
2020/06/19T11:02:22, 9.8
2020/06/19T11:03:22, 19.6
2020/06/19T11:04:22, 9.8
2020/06/19T11:05:22, 9.8
2020/06/19T11:06:21, 9.8
2020/06/19T11:07:21, 19.6
2020/06/19T11:08:21, 19.6
2020/06/19T11:09:21, 19.6
2020/06/19T11:10:21, 19.6
2020/06/19T11:11:21, 19.6
2020/06/19T11:12:21, 9.8
2020/06/19T11:13:20, 9.8
2020/06/19T11:14:20, 29.4
2020/06/19T11:15:20, 19.6
2020/06/19T11:16:20, 19.6
2020/06/19T11:17:20, 9.8
2020/06/19T11:18:20, 9.8
2020/06/19T11:19:20, 9.8
2020/06/19T11:20:20, 9.8
2020/06/19T11:21:19, 19.6
2020/06/19T11:22:19, 29.4
2020/06/19T11:23:19, 39.2
2020/06/19T11:24:19, 39.2
2020/06/19T11:25:19, 49.1
2020/06/19T11:26:19, 9.8
2020/06/19T11:27:19, 39.2
2020/06/19T11:28:18, 78.7
2020/06/19T11:29:18, 39.2
2020/06/19T11:30:18, 19.6
2020/06/19T11:31:18, 19.6
2020/06/19T11:32:18, 9.8
2020/06/19T11:33:18, 19.6
2020/06/19T11:34:18, 9.8
2020/06/19T11:35:18, 29.4
2020/06/19T11:36:17, 29.4
2020/06/19T11:37:17, 58.9
2020/06/19T11:38:17, 9.8
2020/06/19T11:39:17, 9.8
2020/06/19T11:40:17, 9.8
2020/06/19T11:41:17, 39.2
2020/06/19T11:42:17, 78.7
2020/06/19T11:43:16, 19.6
2020/06/19T11:44:16, 29.4
2020/06/19T11:45:16, 9.8
2020/06/19T11:46:16, 9.8
2020/06/19T11:47:16, 9.8
2020/06/19T11:48:16, 9.8
2020/06/19T11:49:16, 9.8
2020/06/19T11:50:16, 9.8
2020/06/19T11:51:15, 19.6
2020/06/19T11:52:15, 19.6
2020/06/19T11:53:15, 19.6
2020/06/19T11:54:15, 9.8
2020/06/19T11:55:15, 19.6
2020/06/19T11:56:15, 49.1
2020/06/19T11:57:15, 88.7
2020/06/19T11:58:14, 78.7
2020/06/19T11:59:14, 98.6
2020/06/19T12:00:14, 78.7
2020/06/19T12:01:14, 78.7
2020/06/19T12:02:14, 98.6
2020/06/19T12:03:14, 88.7
2020/06/19T12:04:14, 78.7
2020/06/19T12:05:13, 98.6
2020/06/19T12:06:13, 88.7
2020/06/19T12:07:13, 78.7
2020/06/19T12:08:13, 98.6
2020/06/19T12:09:13, 78.7
2020/06/19T12:10:13, 88.7
2020/06/19T12:11:13, 88.7
2020/06/19T12:12:13, 88.7
2020/06/19T12:13:12, 88.7
2020/06/19T12:14:12, 98.6
2020/06/19T12:15:12, 88.7
2020/06/19T12:16:12, 98.6
2020/06/19T12:17:12, 98.6
2020/06/19T12:18:12, 88.7
2020/06/19T12:19:12, 98.6
2020/06/19T12:20:12, 98.6
2020/06/19T12:21:11, 88.7
2020/06/19T12:22:11, 78.7
2020/06/19T12:23:11, 88.7
2020/06/19T12:24:11, 78.7
2020/06/19T12:25:11, 98.6
2020/06/19T12:26:11, 78.7
2020/06/19T12:27:11, 88.7
2020/06/19T12:28:11, 78.7
2020/06/19T12:29:11, 78.7
2020/06/19T12:30:10, 78.7
2020/06/19T12:31:10, 78.7
2020/06/19T12:32:10, 88.7
2020/06/19T12:33:10, 78.7
2020/06/19T12:34:10, 88.7
2020/06/19T12:35:10, 98.6
2020/06/19T12:36:10, 68.8
2020/06/19T12:37:10, 98.6
2020/06/19T12:38:09, 78.7
2020/06/19T12:39:09, 88.7
2020/06/19T12:40:09, 78.7
2020/06/19T12:41:09, 88.7
2020/06/19T12:42:09, 88.7
2020/06/19T12:43:09, 88.7
2020/06/19T12:44:09, 78.7
2020/06/19T12:45:09, 88.7
2020/06/19T12:46:08, 88.7
2020/06/19T12:47:08, 68.8
2020/06/19T12:48:08, 98.6
2020/06/19T12:49:08, 88.7
2020/06/19T12:50:08, 88.7
2020/06/19T12:51:08, 88.7
2020/06/19T12:52:08, 68.8
2020/06/19T12:53:08, 68.8
2020/06/19T12:54:07, 78.7
2020/06/19T12:55:07, 78.7
2020/06/19T12:56:07, 78.7
2020/06/19T12:57:07, 88.7
2020/06/19T12:58:07, 68.8
2020/06/19T12:59:07, 68.8
2020/06/19T13:00:07, 88.7
2020/06/19T13:01:07, 68.8
2020/06/19T13:02:07, 68.8
2020/06/19T13:03:06, 49.1
2020/06/19T13:04:06, 19.6
2020/06/19T13:05:06, 19.6
2020/06/19T13:06:06, 9.8
2020/06/19T13:07:06, 9.8
2020/06/19T13:08:06, 19.6
2020/06/19T13:09:06, 19.6
2020/06/19T13:10:06, 9.8
2020/06/19T13:11:05, 19.6
2020/06/19T13:12:05, 19.6
2020/06/19T13:13:05, 29.4
2020/06/19T13:14:05, 29.4
2020/06/19T13:15:05, 19.6
2020/06/19T13:16:05, 9.8
2020/06/19T13:17:05, 9.8
2020/06/19T13:18:04, 29.4
2020/06/19T13:19:04, 19.6
2020/06/19T13:20:04, 19.6
2020/06/19T13:21:04, 19.6
2020/06/19T13:22:04, 9.8
2020/06/19T13:23:04, 9.8
2020/06/19T13:24:04, 19.6
2020/06/19T13:25:04, 19.6
2020/06/19T13:26:03, 9.8
2020/06/19T13:27:03, 9.8
2020/06/19T13:28:03, 19.6
2020/06/19T13:29:03, 29.4
2020/06/19T13:30:03, 19.6
2020/06/19T13:31:03, 9.8
2020/06/19T13:32:03, 19.6
2020/06/19T13:33:02, 9.8
2020/06/19T13:34:02, 9.8
2020/06/19T13:35:02, 9.8
2020/06/19T13:36:02, 9.8
2020/06/19T13:37:02, 9.8
2020/06/19T13:38:02, 19.6
2020/06/19T13:39:02, 19.6
2020/06/19T13:40:01, 19.6
2020/06/19T13:41:01, 19.6
2020/06/19T13:42:01, 19.6
2020/06/19T13:43:01, 19.6
2020/06/19T13:44:01, 19.6
2020/06/19T13:45:01, 19.6
2020/06/19T13:46:01, 0.0
2020/06/19T13:47:00, 19.6
2020/06/19T13:48:00, 9.8
2020/06/19T13:49:00, 9.8
2020/06/19T13:50:00, 9.8
2020/06/19T13:51:00, 0.0
2020/06/19T13:52:00, 19.6
2020/06/19T13:53:00, 9.8
2020/06/19T13:53:59, 9.8
2020/06/19T13:54:59, 9.8
2020/06/19T13:55:59, 9.8
2020/06/19T13:56:59, 9.8
2020/06/19T13:57:59, 0.0
2020/06/19T13:58:59, 19.6
2020/06/19T13:59:58, 19.6
2020/06/19T14:00:58, 19.6
2020/06/19T14:01:58, 9.8
2020/06/19T14:02:58, 9.8
2020/06/19T14:03:58, 19.6
2020/06/19T14:04:58, 19.6
2020/06/19T14:05:58, 9.8
2020/06/19T14:06:57, 19.6
2020/06/19T14:07:57, 19.6
2020/06/19T14:08:57, 0.0
2020/06/19T14:09:57, 9.8
2020/06/19T14:10:57, 19.6
2020/06/19T14:11:57, 9.8
2020/06/19T14:12:57, 9.8
2020/06/19T14:13:56, 9.8
2020/06/19T14:14:56, 19.6
2020/06/19T14:15:56, 19.6
2020/06/19T14:16:56, 0.0
2020/06/19T14:17:56, 9.8
2020/06/19T14:18:56, 9.8
2020/06/19T14:19:56, 19.6
2020/06/19T14:20:55, 19.6
2020/06/19T14:21:55, 9.8
2020/06/19T14:22:55, 19.6
2020/06/19T14:23:55, 19.6
2020/06/19T14:24:55, 9.8
2020/06/19T14:25:55, 9.8
2020/06/19T14:26:55, 0.0
2020/06/19T14:27:54, 9.8
2020/06/19T14:28:54, 19.6
2020/06/19T14:29:54, 9.8
2020/06/19T14:30:54, 9.8
2020/06/19T14:31:54, 9.8
2020/06/19T14:32:54, 19.6
2020/06/19T14:33:53, 9.8
2020/06/19T14:34:53, 9.8
2020/06/19T14:35:53, 19.6
2020/06/19T14:36:53, 9.8
2020/06/19T14:37:53, 9.8
2020/06/19T14:38:53, 9.8
2020/06/19T14:39:53, 19.6
2020/06/19T14:40:52, 29.4
2020/06/19T14:41:52, 19.6
2020/06/19T14:42:52, 9.8
2020/06/19T14:43:52, 0.0
2020/06/19T14:44:52, 9.8
2020/06/19T14:45:52, 9.8
2020/06/19T14:46:52, 19.6
2020/06/19T14:47:51, 9.8
2020/06/19T14:48:51, 9.8
2020/06/19T14:49:51, 9.8
2020/06/19T14:50:51, 9.8
2020/06/19T14:51:51, 19.6
2020/06/19T14:52:51, 9.8
2020/06/19T14:53:51, 9.8
2020/06/19T14:54:50, 9.8
2020/06/19T14:55:50, 19.6
2020/06/19T14:56:50, 19.6
2020/06/19T14:57:50, 9.8
2020/06/19T14:58:50, 9.8
2020/06/19T14:59:50, 19.6
2020/06/19T15:00:50, 19.6
2020/06/19T15:01:49, 9.8
2020/06/19T15:02:49, 9.8
2020/06/19T15:03:49, 9.8
2020/06/19T15:04:49, 9.8
2020/06/19T15:05:49, 9.8
2020/06/19T15:06:49, 9.8
2020/06/19T15:07:48, 19.6
2020/06/19T15:08:48, 19.6
2020/06/19T15:09:48, 9.8
2020/06/19T15:10:48, 9.8
2020/06/19T15:11:48, 9.8
2020/06/19T15:12:48, 9.8
2020/06/19T15:13:48, 19.6
2020/06/19T15:14:47, 19.6
2020/06/19T15:15:47, 9.8
2020/06/19T15:16:47, 19.6
2020/06/19T15:17:47, 9.8
2020/06/19T15:18:47, 9.8
2020/06/19T15:19:47, 19.6
2020/06/19T15:20:47, 9.8
2020/06/19T15:21:46, 9.8
2020/06/19T15:22:46, 9.8
2020/06/19T15:23:46, 19.6
2020/06/19T15:24:46, 19.6
2020/06/19T15:25:46, 9.8
2020/06/19T15:26:46, 19.6
2020/06/19T15:27:46, 9.8
2020/06/19T15:28:45, 19.6
2020/06/19T15:29:45, 19.6
2020/06/19T15:30:45, 19.6
2020/06/19T15:31:45, 9.8
2020/06/19T15:32:45, 19.6
2020/06/19T15:33:45, 9.8
2020/06/19T15:34:45, 19.6
2020/06/19T15:35:44, 9.8
2020/06/19T15:36:44, 9.8
2020/06/19T15:37:44, 19.6
2020/06/19T15:38:44, 9.8
2020/06/19T15:39:44, 29.4
2020/06/19T15:40:44, 9.8
2020/06/19T15:41:43, 19.6
2020/06/19T15:42:43, 19.6
2020/06/19T15:43:43, 9.8
2020/06/19T15:44:43, 9.8
2020/06/19T15:45:43, 19.6
2020/06/19T15:46:43, 19.6
2020/06/19T15:47:43, 9.8
2020/06/19T15:48:43, 19.6
2020/06/19T15:49:42, 9.8
2020/06/19T15:50:42, 19.6
2020/06/19T15:51:42, 19.6
2020/06/19T15:52:42, 19.6
2020/06/19T15:53:42, 9.8
2020/06/19T15:54:42, 19.6
2020/06/19T15:55:41, 19.6
2020/06/19T15:56:41, 19.6
2020/06/19T15:57:41, 29.4
2020/06/19T15:58:41, 19.6
2020/06/19T15:59:41, 9.8
2020/06/19T16:00:41, 19.6
2020/06/19T16:01:41, 0.0
2020/06/19T16:02:40, 9.8
2020/06/19T16:03:40, 9.8
2020/06/19T16:04:40, 29.4
2020/06/19T16:05:40, 19.6
2020/06/19T16:06:40, 29.4
2020/06/19T16:07:40, 19.6
2020/06/19T16:08:40, 9.8
2020/06/19T16:09:39, 29.4
2020/06/19T16:10:39, 9.8
2020/06/19T16:11:39, 29.4
2020/06/19T16:12:39, 19.6
2020/06/19T16:13:39, 19.6
2020/06/19T16:14:39, 19.6
2020/06/19T16:15:39, 9.8
2020/06/19T16:16:38, 9.8
2020/06/19T16:17:38, 19.6
2020/06/19T16:18:38, 29.4
2020/06/19T16:19:38, 29.4
2020/06/19T16:20:38, 58.9
2020/06/19T16:21:38, 68.8
2020/06/19T16:22:38, 68.8
2020/06/19T16:23:38, 68.8
2020/06/19T16:24:37, 29.4
2020/06/19T16:25:37, 39.2
2020/06/19T16:26:37, 19.6
2020/06/19T16:27:37, 19.6
2020/06/19T16:28:37, 19.6
2020/06/19T16:29:37, 9.8
2020/06/19T16:30:37, 9.8
2020/06/19T16:31:36, 9.8
2020/06/19T16:32:36, 29.4
2020/06/19T16:33:36, 29.4
2020/06/19T16:34:36, 19.6
2020/06/19T16:35:36, 19.6
2020/06/19T16:36:36, 19.6
2020/06/19T16:37:36, 29.4
2020/06/19T16:38:35, 9.8
2020/06/19T16:39:35, 29.4
2020/06/19T16:40:35, 19.6
2020/06/19T16:41:35, 29.4
2020/06/19T16:42:35, 29.4
2020/06/19T16:43:35, 19.6
2020/06/19T16:44:35, 58.9
2020/06/19T16:45:34, 118.6
2020/06/19T16:46:34, 118.6
2020/06/19T16:47:34, 128.6
2020/06/19T16:48:34, 128.6
2020/06/19T16:49:34, 138.6
2020/06/19T16:50:34, 138.6
2020/06/19T16:51:34, 148.7
2020/06/19T16:52:34, 138.6
2020/06/19T16:53:33, 148.7
2020/06/19T16:54:33, 148.7
2020/06/19T16:55:33, 138.6
2020/06/19T16:56:33, 148.7
2020/06/19T16:57:33, 138.6
2020/06/19T16:58:33, 148.7
2020/06/19T16:59:33, 138.6
2020/06/19T17:00:33, 148.7
2020/06/19T17:01:32, 168.8
2020/06/19T17:02:32, 128.6
2020/06/19T17:03:32, 148.7
2020/06/19T17:04:32, 138.6
2020/06/19T17:05:32, 148.7
2020/06/19T17:06:32, 138.6
2020/06/19T17:07:32, 148.7
2020/06/19T17:08:32, 158.7
2020/06/19T17:09:31, 158.7
2020/06/19T17:10:31, 138.6
2020/06/19T17:11:31, 138.6
2020/06/19T17:12:31, 148.7
2020/06/19T17:13:31, 148.7
2020/06/19T17:14:31, 148.7
2020/06/19T17:15:31, 138.6
2020/06/19T17:16:30, 118.6
2020/06/19T17:17:30, 128.6
2020/06/19T17:18:30, 128.6
2020/06/19T17:19:30, 138.6
2020/06/19T17:20:30, 138.6
2020/06/19T17:21:30, 128.6
2020/06/19T17:22:30, 148.7
2020/06/19T17:23:30, 158.7
2020/06/19T17:24:29, 128.6
2020/06/19T17:25:29, 138.6
2020/06/19T17:26:29, 158.7
2020/06/19T17:27:29, 138.6
2020/06/19T17:28:29, 138.6
2020/06/19T17:29:29, 148.7
2020/06/19T17:30:29, 148.7
2020/06/19T17:31:29, 158.7
2020/06/19T17:32:29, 148.7
2020/06/19T17:33:28, 138.6
2020/06/19T17:34:28, 158.7
2020/06/19T17:35:28, 148.7
2020/06/19T17:36:28, 148.7
2020/06/19T17:37:28, 138.6
2020/06/19T17:38:28, 158.7
2020/06/19T17:39:28, 148.7
2020/06/19T17:40:28, 138.6
2020/06/19T17:41:27, 138.6
2020/06/19T17:42:27, 148.7
2020/06/19T17:43:27, 138.6
2020/06/19T17:44:27, 158.7
2020/06/19T17:45:27, 138.6
2020/06/19T17:46:27, 148.7
2020/06/19T17:47:27, 148.7
2020/06/19T17:48:27, 158.7
2020/06/19T17:49:26, 138.6
2020/06/19T17:50:26, 148.7
2020/06/19T17:51:26, 148.7
2020/06/19T17:52:26, 148.7
2020/06/19T17:53:26, 148.7
2020/06/19T17:54:26, 158.7
2020/06/19T17:55:26, 158.7
2020/06/19T17:56:26, 158.7
2020/06/19T17:57:25, 148.7
2020/06/19T17:58:25, 148.7
2020/06/19T17:59:25, 148.7
2020/06/19T18:00:25, 138.6
2020/06/19T18:01:25, 158.7
2020/06/19T18:02:25, 138.6
2020/06/19T18:03:25, 158.7
2020/06/19T18:04:25, 148.7
2020/06/19T18:05:25, 148.7
2020/06/19T18:06:24, 158.7
2020/06/19T18:07:24, 148.7
2020/06/19T18:08:24, 148.7
2020/06/19T18:09:24, 148.7
2020/06/19T18:10:24, 148.7
2020/06/19T18:11:24, 148.7
2020/06/19T18:12:24, 148.7
2020/06/19T18:13:24, 148.7
2020/06/19T18:14:23, 138.6
2020/06/19T18:15:23, 158.7
2020/06/19T18:16:23, 158.7
2020/06/19T18:17:23, 138.6
2020/06/19T18:18:23, 148.7
2020/06/19T18:19:23, 138.6
2020/06/19T18:20:23, 138.6
2020/06/19T18:21:23, 138.6
2020/06/19T18:22:22, 148.7
2020/06/19T18:23:22, 148.7
2020/06/19T18:24:22, 138.6
2020/06/19T18:25:22, 148.7
2020/06/19T18:26:22, 148.7
2020/06/19T18:27:22, 138.6
2020/06/19T18:28:22, 168.8
2020/06/19T18:29:22, 128.6
2020/06/19T18:30:22, 138.6
2020/06/19T18:31:21, 148.7
2020/06/19T18:32:21, 138.6
2020/06/19T18:33:21, 128.6
2020/06/19T18:34:21, 158.7
2020/06/19T18:35:21, 138.6
2020/06/19T18:36:21, 148.7
2020/06/19T18:37:21, 138.6
2020/06/19T18:38:21, 148.7
2020/06/19T18:39:20, 148.7
2020/06/19T18:40:20, 158.7
2020/06/19T18:41:20, 128.6
2020/06/19T18:42:20, 128.6
2020/06/19T18:43:20, 128.6
2020/06/19T18:44:20, 148.7
2020/06/19T18:45:20, 148.7
2020/06/19T18:46:20, 148.7
2020/06/19T18:47:19, 148.7
2020/06/19T18:48:19, 148.7
2020/06/19T18:49:19, 138.6
2020/06/19T18:50:19, 148.7
2020/06/19T18:51:19, 138.6
2020/06/19T18:52:19, 138.6
2020/06/19T18:53:19, 138.6
2020/06/19T18:54:19, 138.6
2020/06/19T18:55:19, 148.7
2020/06/19T18:56:18, 128.6
2020/06/19T18:57:18, 138.6
2020/06/19T18:58:18, 138.6
2020/06/19T18:59:18, 128.6
2020/06/19T19:00:18, 158.7
2020/06/19T19:01:18, 148.7
2020/06/19T19:02:18, 148.7
2020/06/19T19:03:18, 138.6
2020/06/19T19:04:17, 138.6
2020/06/19T19:05:17, 138.6
2020/06/19T19:06:17, 158.7
2020/06/19T19:07:17, 158.7
2020/06/19T19:08:17, 158.7
